saos_id|date|court|case_number|type|score|saos_url
98507|2012-06-29|SN|III CZP 88/11|Uchwała|96|https://www.saos.org.pl/judgments/98507
82822|2004-09-15|SN|III CZP 46/04|Uchwała|89|https://www.saos.org.pl/judgments/82822
163094|2005-03-08|SN|IV CZ 5/05|Postanowienie|69|https://www.saos.org.pl/judgments/163094
546014|2025-03-31|SO|I AGa 40/24|Wyrok|56|https://www.saos.org.pl/judgments/546014
424307|2020-08-21|SO|III AUa 701/19|Wyrok|56|https://www.saos.org.pl/judgments/424307
400281|2019-11-19|SO|I AGa 76/19|Wyrok|56|https://www.saos.org.pl/judgments/400281
397679|2019-07-05|SO|I AGa 439/18|Wyrok|56|https://www.saos.org.pl/judgments/397679
405343|2019-06-12|SO|III AUa 394/18|Wyrok|56|https://www.saos.org.pl/judgments/405343
366135|2018-07-19|SO|III AUa 1349/16|Wyrok|56|https://www.saos.org.pl/judgments/366135
332586|2017-11-24|SO|I ACa 955/17|Wyrok|56|https://www.saos.org.pl/judgments/332586
298829|2017-07-07|SO|I ACa 120/17|Wyrok|56|https://www.saos.org.pl/judgments/298829
273573|2017-01-11|SO|I ACa 853/16|Wyrok|56|https://www.saos.org.pl/judgments/273573
135948|2012-08-01|SO|II AKa 198/12|Wyrok|56|https://www.saos.org.pl/judgments/135948
266354|2017-01-04|SO|VII Ka 848/16|Wyrok|40|https://www.saos.org.pl/judgments/266354
148979|2014-05-29|SO|I C 829/13|Wyrok|40|https://www.saos.org.pl/judgments/148979
320658|2017-12-18|SO|V Ga 289/17|Postanowienie|31|https://www.saos.org.pl/judgments/320658
326076|2017-08-10|SO|XII Ga 125/17|Postanowienie|31|https://www.saos.org.pl/judgments/326076
450159|2021-07-29|SO|VIII U 4818/19|Zarządzenie|27|https://www.saos.org.pl/judgments/450159
488537|2021-07-19|SO|X GC 675/20|Zarządzenie|27|https://www.saos.org.pl/judgments/488537
436815|2021-02-10|SO|VIII U 1082/20|Zarządzenie|27|https://www.saos.org.pl/judgments/436815
401836|2020-01-16|SO|XIII Ga 658/19|Uzasadnienie|27|https://www.saos.org.pl/judgments/401836
398465|2019-12-17|SO|XIII Ga 840/19|Uzasadnienie|27|https://www.saos.org.pl/judgments/398465
311374|2017-11-06|SO|XIII Ga 639/17|Uzasadnienie|27|https://www.saos.org.pl/judgments/311374
231748|2016-06-17|SO|XIII Ga 1120/15|Uzasadnienie|27|https://www.saos.org.pl/judgments/231748
