saos_id|date|court|case_number|type|saos_url
542441|2025-08-11|SO|I C 1833/21|Wyrok|https://www.saos.org.pl/judgments/542441
499924|2023-09-13|SO|I Ca 408/23|Wyrok|https://www.saos.org.pl/judgments/499924
492847|2023-03-29|SO|I1 C 31/21|Wyrok|https://www.saos.org.pl/judgments/492847
467570|2022-05-25|SO|IX Ca 280/22|Postanowienie|https://www.saos.org.pl/judgments/467570
489101|2022-03-11|SO|I Ns 75/21|Uzasadnienie|https://www.saos.org.pl/judgments/489101
464195|2021-12-16|SO|I Ns 334/20|Postanowienie|https://www.saos.org.pl/judgments/464195
459938|2021-10-11|SO|III Ca 2592/19|Uzasadnienie|https://www.saos.org.pl/judgments/459938
406297|2020-01-31|SO|I Ns 314/19|Postanowienie|https://www.saos.org.pl/judgments/406297
420307|2019-11-13|SO|II C 2949/18|Zarządzenie|https://www.saos.org.pl/judgments/420307
393535|2019-08-30|SO|I Ns 224/18|Postanowienie|https://www.saos.org.pl/judgments/393535
397529|2019-04-26|SO|XV Ca 521/18|Postanowienie|https://www.saos.org.pl/judgments/397529
378722|2019-04-11|SO|III Ca 1250/18|Wyrok|https://www.saos.org.pl/judgments/378722
378949|2019-02-06|SO|III Ca 911/18|Postanowienie|https://www.saos.org.pl/judgments/378949
362071|2018-05-16|SO|XX GC 235/15|Wyrok|https://www.saos.org.pl/judgments/362071
294718|2017-05-16|SO|II Ca 2149/16|Wyrok|https://www.saos.org.pl/judgments/294718
237165|2016-05-27|SO|II Ca 287/16|Postanowienie|https://www.saos.org.pl/judgments/237165
227859|2016-04-21|SO|I C 130/15|Zarządzenie|https://www.saos.org.pl/judgments/227859
227821|2016-04-19|SO|XV C 668/14|Wyrok|https://www.saos.org.pl/judgments/227821
203019|2016-02-02|SO|II Ns 1154/12|Postanowienie|https://www.saos.org.pl/judgments/203019
305185|2016-01-13|SO|II Ca 1531/15|Postanowienie|https://www.saos.org.pl/judgments/305185
272124|2015-12-15|SO|I Ns 1011/14|Uzasadnienie|https://www.saos.org.pl/judgments/272124
529084|2015-09-21|SO|III C 645/13|Uzasadnienie|https://www.saos.org.pl/judgments/529084
127405|2014-11-20|SO|II Ca 1463/14|Wyrok|https://www.saos.org.pl/judgments/127405
71696|2014-10-06|SO|II Ca 525/14|Wyrok|https://www.saos.org.pl/judgments/71696
147234|2014-06-11|SO|I Ca 132/14|Postanowienie|https://www.saos.org.pl/judgments/147234
22672|2013-09-26|SO|IX Ca 450/13|Wyrok|https://www.saos.org.pl/judgments/22672
138654|2013-05-09|SO|I C 20/10|Wyrok|https://www.saos.org.pl/judgments/138654
106384|2003-09-09|TK|SK 28/03|Wyrok|https://www.saos.org.pl/judgments/106384
